!cd $DIR; PYTHONPATH=/content/$DIR python3.8 project/run_fast_tensor.py --BACKEND cpu --HIDDEN 100 --DATASET split --RATE 0.05

/bin/bash: line 1: cd: mle-module-3-HarshiniDonepudi: No such file or directory
Epoch 353, Time: 0.1146s, Loss: 1.4885962159194583, Correct: 47
Epoch 354, Time: 0.1051s, Loss: 0.6627614663388947, Correct: 49
Epoch 355, Time: 0.1026s, Loss: 2.551502919105785, Correct: 43
Epoch 356, Time: 0.1030s, Loss: 1.7457380738163437, Correct: 47
Epoch 357, Time: 0.1111s, Loss: 0.9062834644336454, Correct: 49
Epoch 358, Time: 0.1107s, Loss: 1.0535222908527084, Correct: 49
Epoch 359, Time: 0.1097s, Loss: 1.3378108984784496, Correct: 49
Epoch 360, Time: 0.1048s, Loss: 1.1011111057298382, Correct: 49
Epoch 361, Time: 0.1101s, Loss: 0.10100042978433804, Correct: 49
Epoch 362, Time: 0.1096s, Loss: 2.6339872034115457, Correct: 47
Epoch 363, Time: 0.0999s, Loss: 1.0249293463798006, Correct: 48
Epoch 364, Time: 0.1027s, Loss: 0.012864584029533964, Correct: 47
Epoch 365, Time: 0.1050s, Loss: 0.9215749052468047, Correct: 48
Epoch 366, Time: 0.1031s, Loss: 2.0839723308878435, Correct: 48
Epoch 367, Time: 0.1034s, Loss: 1.2441749026702194, Correct: 47
Epoch 368, Time: 0.1039s, Loss: 0.794824713374567, Correct: 50
Epoch 369, Time: 0.1077s, Loss: 0.11601971720278019, Correct: 49
Epoch 370, Time: 0.1082s, Loss: 1.1460235642318441, Correct: 48
Epoch 371, Time: 0.1128s, Loss: 1.0986609831916547, Correct: 49
Epoch 372, Time: 0.1037s, Loss: 1.3094448996013615, Correct: 49
Epoch 373, Time: 0.1047s, Loss: 1.027724780890114, Correct: 48
Epoch 374, Time: 0.1042s, Loss: 1.5688680483744364, Correct: 48
Epoch 375, Time: 0.1056s, Loss: 1.3732046507499531, Correct: 48
Epoch 376, Time: 0.1049s, Loss: 0.27246014774508176, Correct: 49
Epoch 377, Time: 0.1032s, Loss: 0.9683093857336619, Correct: 48
Epoch 378, Time: 0.1063s, Loss: 0.7821950538132124, Correct: 49
Epoch 379, Time: 0.1053s, Loss: 1.137672029956424, Correct: 48
Epoch 380, Time: 0.1073s, Loss: 2.150387918789814, Correct: 48
Epoch 381, Time: 0.1051s, Loss: 1.2509018304222328, Correct: 48
Epoch 382, Time: 0.1032s, Loss: 0.08329625419385417, Correct: 48
Epoch 383, Time: 0.1083s, Loss: 0.4387472030280126, Correct: 49
Epoch 384, Time: 0.1101s, Loss: 0.2950033821202388, Correct: 49
Epoch 385, Time: 0.1029s, Loss: 0.8869961379036678, Correct: 48
Epoch 386, Time: 0.1049s, Loss: 1.2031591580111949, Correct: 49
Epoch 387, Time: 0.1099s, Loss: 0.7516990319340539, Correct: 49
Epoch 388, Time: 0.1087s, Loss: 0.23587261385870267, Correct: 49
Epoch 389, Time: 0.1095s, Loss: 0.24734518449957987, Correct: 47
Epoch 390, Time: 0.1016s, Loss: 2.7858646374579408, Correct: 47
Epoch 391, Time: 0.1028s, Loss: 0.0461270717197679, Correct: 44
Epoch 392, Time: 0.1085s, Loss: 0.23301183297303274, Correct: 49
Epoch 393, Time: 0.1023s, Loss: 1.8453271739024615, Correct: 49
Epoch 394, Time: 0.1026s, Loss: 1.2980296601220833, Correct: 49
Epoch 395, Time: 0.1061s, Loss: 0.2485353108841426, Correct: 50
Epoch 396, Time: 0.1031s, Loss: 0.9924575179483826, Correct: 48
Epoch 397, Time: 0.1070s, Loss: 0.4135304180588076, Correct: 49
Epoch 398, Time: 0.1138s, Loss: 0.8175983497256175, Correct: 49
Epoch 399, Time: 0.1019s, Loss: 1.5737629553224568, Correct: 49
Epoch 400, Time: 0.1014s, Loss: 0.03444526318234573, Correct: 49
Epoch 401, Time: 0.1109s, Loss: 1.5363221116038948, Correct: 48
Epoch 402, Time: 0.1009s, Loss: 1.690787151936335, Correct: 47
Epoch 403, Time: 0.1053s, Loss: 0.7149351432928217, Correct: 50
Epoch 404, Time: 0.1034s, Loss: 0.5844361112067742, Correct: 50
Epoch 405, Time: 0.1061s, Loss: 1.5074363540461848, Correct: 49
Epoch 406, Time: 0.1056s, Loss: 1.4086818917335018, Correct: 48
Epoch 407, Time: 0.1011s, Loss: 0.7555715171354933, Correct: 48
Epoch 408, Time: 0.1111s, Loss: 0.8975106546545866, Correct: 49
Epoch 409, Time: 0.1021s, Loss: 0.9970206201369654, Correct: 48
Epoch 410, Time: 0.1094s, Loss: 0.45867272819140764, Correct: 48
Epoch 411, Time: 0.1092s, Loss: 0.05884494107984982, Correct: 50
Epoch 412, Time: 0.1027s, Loss: 1.5962884191992963, Correct: 47
Epoch 413, Time: 0.1069s, Loss: 2.103292923575041, Correct: 49
Epoch 414, Time: 0.1040s, Loss: 0.2304611512118503, Correct: 49
Epoch 415, Time: 0.1025s, Loss: 1.2743235911106545, Correct: 48
Epoch 416, Time: 0.1038s, Loss: 1.6280711239103607, Correct: 49
Epoch 417, Time: 0.1108s, Loss: 0.34938545264219417, Correct: 49
Epoch 418, Time: 0.1030s, Loss: 1.199452658603022, Correct: 48
Epoch 419, Time: 0.1108s, Loss: 0.8831792454384667, Correct: 49
Epoch 420, Time: 0.1041s, Loss: 1.7860046525854225, Correct: 48
Epoch 421, Time: 0.1019s, Loss: 0.9785834369729494, Correct: 48
Epoch 422, Time: 0.1039s, Loss: 1.597033979770405, Correct: 47
Epoch 423, Time: 0.1046s, Loss: 0.7737208329180187, Correct: 50
Epoch 424, Time: 0.1039s, Loss: 0.5397748112142707, Correct: 49
Epoch 425, Time: 0.1045s, Loss: 0.6388010135354479, Correct: 49
Epoch 426, Time: 0.1120s, Loss: 0.1554547186414968, Correct: 48
Epoch 427, Time: 0.2240s, Loss: 0.56117296992237, Correct: 49
Epoch 428, Time: 0.1358s, Loss: 0.364303098041348, Correct: 48
Epoch 429, Time: 0.1387s, Loss: 1.1582338562097485, Correct: 48
Epoch 430, Time: 0.1336s, Loss: 0.27020125823492763, Correct: 50
Epoch 431, Time: 0.1390s, Loss: 0.2563602495526291, Correct: 49
Epoch 432, Time: 0.1379s, Loss: 0.9736482606076197, Correct: 50
Epoch 433, Time: 0.1412s, Loss: 0.06478059658077304, Correct: 49
Epoch 434, Time: 0.1385s, Loss: 0.6944587634394779, Correct: 49
Epoch 435, Time: 0.1380s, Loss: 0.051543415658277233, Correct: 47
Epoch 436, Time: 0.1330s, Loss: 1.1349905943753864, Correct: 47
Epoch 437, Time: 0.1494s, Loss: 0.35875695175941463, Correct: 48
Epoch 438, Time: 0.1291s, Loss: 1.7815444779226155, Correct: 49
Epoch 439, Time: 0.1339s, Loss: 1.2520251661009842, Correct: 48
Epoch 440, Time: 0.1335s, Loss: 0.09977076633959386, Correct: 50
Epoch 441, Time: 0.1409s, Loss: 1.507093250647324, Correct: 48
Epoch 442, Time: 0.1299s, Loss: 0.6099317400048809, Correct: 50
Epoch 443, Time: 0.1333s, Loss: 0.06877297141666303, Correct: 50
Epoch 444, Time: 0.1358s, Loss: 1.2325091697670463, Correct: 49
Epoch 445, Time: 0.1313s, Loss: 0.8191948855393685, Correct: 49
Epoch 446, Time: 0.1366s, Loss: 1.017650810108826, Correct: 49
Epoch 447, Time: 0.1487s, Loss: 2.6127156017390405, Correct: 47
Epoch 448, Time: 0.1375s, Loss: 1.5872346860750184, Correct: 49
Epoch 449, Time: 0.1374s, Loss: 3.016155576596687, Correct: 44
Epoch 450, Time: 0.1397s, Loss: 3.5350250080119703, Correct: 49
Epoch 451, Time: 0.1457s, Loss: 1.7681045990621485, Correct: 49
Epoch 452, Time: 0.1318s, Loss: 2.454975921424404, Correct: 48
Epoch 453, Time: 0.1309s, Loss: 1.5431850229774515, Correct: 48
Epoch 454, Time: 0.1442s, Loss: 0.20690471496566779, Correct: 49
Epoch 455, Time: 0.1856s, Loss: 1.7341742486927751, Correct: 50
Epoch 456, Time: 0.1434s, Loss: 1.5602973279859582, Correct: 49
Epoch 457, Time: 0.2253s, Loss: 0.8120500757965715, Correct: 49
Epoch 458, Time: 0.2857s, Loss: 0.8246659695927234, Correct: 50
Epoch 459, Time: 0.2143s, Loss: 1.8007430251173198, Correct: 47
Epoch 460, Time: 0.2560s, Loss: 1.0072561575774739, Correct: 48
Epoch 461, Time: 0.2783s, Loss: 0.09780531744657989, Correct: 49
Epoch 462, Time: 0.2817s, Loss: 0.9633087429792572, Correct: 48
Epoch 463, Time: 0.2432s, Loss: 1.533976384676127, Correct: 48
Epoch 464, Time: 0.1431s, Loss: 0.7772216337574954, Correct: 50
Epoch 465, Time: 0.1506s, Loss: 1.8993885954999061, Correct: 49
Epoch 466, Time: 0.1365s, Loss: 0.2501337783134739, Correct: 49
Epoch 467, Time: 0.1434s, Loss: 1.3710795972134184, Correct: 49
Epoch 468, Time: 0.1385s, Loss: 1.8265691806742492, Correct: 44
Epoch 469, Time: 0.1615s, Loss: 1.2466324653676228, Correct: 48
Epoch 470, Time: 0.1395s, Loss: 0.6249719631795122, Correct: 49
Epoch 471, Time: 0.1507s, Loss: 0.11487508865222143, Correct: 50
Epoch 472, Time: 0.1398s, Loss: 0.268742006114541, Correct: 49
Epoch 473, Time: 0.1428s, Loss: 0.5143730907244252, Correct: 50
Epoch 474, Time: 0.1375s, Loss: 2.311790761740432, Correct: 50
Epoch 475, Time: 0.1603s, Loss: 1.2787130459071578, Correct: 49
Epoch 476, Time: 0.2780s, Loss: 2.0440133955190003, Correct: 49
Epoch 477, Time: 0.2759s, Loss: 0.5934603082162945, Correct: 49
Epoch 478, Time: 0.2775s, Loss: 0.8864206732754321, Correct: 49
Epoch 479, Time: 0.2762s, Loss: 0.752329063221934, Correct: 49
Epoch 480, Time: 0.2798s, Loss: 0.9305547856911119, Correct: 47
Epoch 481, Time: 0.2754s, Loss: 0.42935181438497055, Correct: 50
Epoch 482, Time: 0.2663s, Loss: 0.6422193938821144, Correct: 49
Epoch 483, Time: 0.1705s, Loss: 0.17269604697670723, Correct: 49
Epoch 484, Time: 0.1392s, Loss: 1.1133844627012872, Correct: 48
Epoch 485, Time: 0.1460s, Loss: 0.3835855889884928, Correct: 49
Epoch 486, Time: 0.1375s, Loss: 0.24613013690019886, Correct: 50
Epoch 487, Time: 0.1426s, Loss: 0.15063140618251317, Correct: 49
Epoch 488, Time: 0.1511s, Loss: 0.2539106216744169, Correct: 49
Epoch 489, Time: 0.2796s, Loss: 1.6330616466159737, Correct: 49
Epoch 490, Time: 0.2781s, Loss: 2.2781371642249946, Correct: 48
Epoch 491, Time: 0.2835s, Loss: 0.07010935506183454, Correct: 46
Epoch 492, Time: 0.2806s, Loss: 0.1892639372141091, Correct: 50
Epoch 493, Time: 0.1670s, Loss: 1.099628460695258, Correct: 46
Epoch 494, Time: 0.1582s, Loss: 0.11261362001033806, Correct: 49
Epoch 495, Time: 0.1403s, Loss: 2.5694866714704823, Correct: 47
Epoch 496, Time: 0.1431s, Loss: 0.8875766585945727, Correct: 50
Epoch 497, Time: 0.1485s, Loss: 1.3889880070926064, Correct: 49
Epoch 498, Time: 0.1509s, Loss: 0.10520361760465728, Correct: 48
Epoch 499, Time: 0.2058s, Loss: 1.7681127295056562, Correct: 48
Average time per epoch: 0.1888s (for 500 epochs)
