!cd $DIR; PYTHONPATH=/content/$DIR python3.8 project/run_fast_tensor.py --BACKEND cpu --HIDDEN 200 --DATASET simple --RATE 0.05

/bin/bash: line 1: cd: mle-module-3-HarshiniDonepudi: No such file or directory
Epoch 350, Time: 0.4247s, Loss: 0.0886281104300022, Correct: 50
Epoch 351, Time: 0.4627s, Loss: 0.027406078798837656, Correct: 50
Epoch 352, Time: 0.4781s, Loss: 0.0010256660386699348, Correct: 50
Epoch 353, Time: 0.4655s, Loss: 0.00015534989977534976, Correct: 50
Epoch 354, Time: 0.3928s, Loss: 0.007955717649794157, Correct: 50
Epoch 355, Time: 0.4611s, Loss: 0.014389117970266688, Correct: 50
Epoch 356, Time: 0.4235s, Loss: 0.4920955717511002, Correct: 50
Epoch 357, Time: 0.3722s, Loss: 0.010943322069798662, Correct: 50
Epoch 358, Time: 0.4436s, Loss: 0.07383999476613114, Correct: 50
Epoch 359, Time: 0.4361s, Loss: 0.006792099313444552, Correct: 50
Epoch 360, Time: 0.4731s, Loss: 0.12323523655486923, Correct: 50
Epoch 361, Time: 0.3921s, Loss: 0.04818230246264715, Correct: 50
Epoch 362, Time: 0.2169s, Loss: 0.459061644309455, Correct: 50
Epoch 363, Time: 0.2010s, Loss: 0.039298619800362145, Correct: 50
Epoch 364, Time: 0.2076s, Loss: 0.40408240718667265, Correct: 50
Epoch 365, Time: 0.2101s, Loss: 0.012648236233375817, Correct: 50
Epoch 366, Time: 0.2002s, Loss: 0.05223720184087844, Correct: 50
Epoch 367, Time: 0.1976s, Loss: 0.4963973964068916, Correct: 50
Epoch 368, Time: 0.2050s, Loss: 0.024796369266092244, Correct: 50
Epoch 369, Time: 0.2087s, Loss: 0.4414508950127876, Correct: 50
Epoch 370, Time: 0.2137s, Loss: 0.09215343313850032, Correct: 50
Epoch 371, Time: 0.2013s, Loss: 0.0034792172964564767, Correct: 50
Epoch 372, Time: 0.2039s, Loss: 0.00838938525488986, Correct: 50
Epoch 373, Time: 0.2025s, Loss: 0.6679465639488112, Correct: 50
Epoch 374, Time: 0.1995s, Loss: 0.034091847569035424, Correct: 50
Epoch 375, Time: 0.2168s, Loss: 0.601091093364224, Correct: 50
Epoch 376, Time: 0.2915s, Loss: 0.42031791257355716, Correct: 50
Epoch 377, Time: 0.3856s, Loss: 0.03416964176327881, Correct: 50
Epoch 378, Time: 0.4390s, Loss: 0.5149034191903363, Correct: 50
Epoch 379, Time: 0.4379s, Loss: 0.1730802405717151, Correct: 50
Epoch 380, Time: 0.3660s, Loss: 0.04625001723262041, Correct: 50
Epoch 381, Time: 0.3173s, Loss: 0.1113791495784821, Correct: 50
Epoch 382, Time: 0.4082s, Loss: 0.001822859731753702, Correct: 50
Epoch 383, Time: 0.3090s, Loss: 0.2083296175172443, Correct: 50
Epoch 384, Time: 0.3587s, Loss: 0.10894451398384108, Correct: 50
Epoch 385, Time: 0.2903s, Loss: 0.004831221687720753, Correct: 50
Epoch 386, Time: 0.3000s, Loss: 0.48711913121356437, Correct: 50
Epoch 387, Time: 0.4717s, Loss: 0.4491528086724111, Correct: 50
Epoch 388, Time: 0.3684s, Loss: 0.5370108531957816, Correct: 50
Epoch 389, Time: 0.4529s, Loss: 0.6652333566813475, Correct: 50
Epoch 390, Time: 0.4123s, Loss: 0.6789317795790542, Correct: 50
Epoch 391, Time: 0.4766s, Loss: 0.92931416540147, Correct: 50
Epoch 392, Time: 0.4317s, Loss: 0.0021691378425615975, Correct: 50
Epoch 393, Time: 0.4241s, Loss: 0.5630909244949538, Correct: 50
Epoch 394, Time: 0.4828s, Loss: 0.030122333271274306, Correct: 50
Epoch 395, Time: 0.5012s, Loss: 0.10317860102582961, Correct: 50
Epoch 396, Time: 0.3725s, Loss: 0.699823082605575, Correct: 50
Epoch 397, Time: 0.3988s, Loss: 0.0007574673479398541, Correct: 50
Epoch 398, Time: 0.3705s, Loss: 0.0760390045289804, Correct: 50
Epoch 399, Time: 0.3857s, Loss: 0.5335738855707852, Correct: 50
Epoch 400, Time: 0.4431s, Loss: 0.6407013623640807, Correct: 50
Epoch 401, Time: 0.5118s, Loss: 0.010000521947500495, Correct: 50
Epoch 402, Time: 0.4888s, Loss: 0.017365256610258183, Correct: 50
Epoch 403, Time: 0.4600s, Loss: 0.5956790488565501, Correct: 50
Epoch 404, Time: 0.3599s, Loss: 0.001762071423431926, Correct: 50
Epoch 405, Time: 0.3689s, Loss: 0.10720983585428566, Correct: 50
Epoch 406, Time: 0.4565s, Loss: 0.6991969421544352, Correct: 50
Epoch 407, Time: 0.4638s, Loss: 0.6218083807816603, Correct: 50
Epoch 408, Time: 0.3892s, Loss: 0.5498132863935147, Correct: 50
Epoch 409, Time: 0.3778s, Loss: 0.5156118553144579, Correct: 50
Epoch 410, Time: 0.3686s, Loss: 0.029931825010456166, Correct: 50
Epoch 411, Time: 0.4787s, Loss: 0.0035090856854553313, Correct: 50
Epoch 412, Time: 0.4084s, Loss: 0.3391335509109438, Correct: 50
Epoch 413, Time: 0.4044s, Loss: 0.003753443671734219, Correct: 50
Epoch 414, Time: 0.4578s, Loss: 0.0019973334584881463, Correct: 50
Epoch 415, Time: 0.4065s, Loss: 0.5937676764901627, Correct: 50
Epoch 416, Time: 0.4310s, Loss: 0.11618022349327024, Correct: 50
Epoch 417, Time: 0.4524s, Loss: 0.6921824839748268, Correct: 50
Epoch 418, Time: 0.3401s, Loss: 0.06783996343364578, Correct: 50
Epoch 419, Time: 0.3818s, Loss: 0.13177351920245944, Correct: 50
Epoch 420, Time: 0.4573s, Loss: 0.5947894249173397, Correct: 50
Epoch 421, Time: 0.4372s, Loss: 0.5122288964778876, Correct: 50
Epoch 422, Time: 0.4031s, Loss: 0.013904374127868522, Correct: 50
Epoch 423, Time: 0.4646s, Loss: 0.6681099675006213, Correct: 50
Epoch 424, Time: 0.3945s, Loss: 1.3998817766123397e-05, Correct: 50
Epoch 425, Time: 0.4742s, Loss: 0.02783237661005605, Correct: 50
Epoch 426, Time: 0.4335s, Loss: 0.11624270354006166, Correct: 50
Epoch 427, Time: 0.4848s, Loss: 0.6193704682916036, Correct: 50
Epoch 428, Time: 0.4397s, Loss: 0.008567409050241222, Correct: 50
Epoch 429, Time: 0.4516s, Loss: 0.44880356294207796, Correct: 50
Epoch 430, Time: 0.4340s, Loss: 0.03483607559080772, Correct: 50
Epoch 431, Time: 0.3201s, Loss: 0.583715220764695, Correct: 50
Epoch 432, Time: 0.1949s, Loss: 0.03113438314146407, Correct: 50
Epoch 433, Time: 0.2160s, Loss: 0.09667089616813085, Correct: 50
Epoch 434, Time: 0.1981s, Loss: 0.0008179865383374364, Correct: 50
Epoch 435, Time: 0.1978s, Loss: 0.061923518066851625, Correct: 50
Epoch 436, Time: 0.2178s, Loss: 0.6076887395351794, Correct: 50
Epoch 437, Time: 0.3732s, Loss: 0.0006402796522838521, Correct: 50
Epoch 438, Time: 0.2536s, Loss: 0.00033896987065386644, Correct: 50
Epoch 439, Time: 0.2256s, Loss: 0.0424003549273258, Correct: 50
Epoch 440, Time: 0.2016s, Loss: 0.004523604117695739, Correct: 50
Epoch 441, Time: 0.2167s, Loss: 0.0014317946008139688, Correct: 50
Epoch 442, Time: 0.2013s, Loss: 0.016152950704309957, Correct: 50
Epoch 443, Time: 0.2039s, Loss: 0.054092735446637785, Correct: 50
Epoch 444, Time: 0.2018s, Loss: 0.08745471123597903, Correct: 50
Epoch 445, Time: 0.2039s, Loss: 0.5256211531586914, Correct: 50
Epoch 446, Time: 0.2099s, Loss: 0.0012408343345029335, Correct: 50
Epoch 447, Time: 0.2042s, Loss: 0.05984257252127521, Correct: 50
Epoch 448, Time: 0.2045s, Loss: 0.5117090229022353, Correct: 50
Epoch 449, Time: 0.1973s, Loss: 0.5501625883979419, Correct: 50
Epoch 450, Time: 0.2152s, Loss: 0.08122432694464096, Correct: 50
Epoch 451, Time: 0.2027s, Loss: 0.006691311512080275, Correct: 50
Epoch 452, Time: 0.2005s, Loss: 0.0006296014017415595, Correct: 50
Epoch 453, Time: 0.2017s, Loss: 0.6424510203581774, Correct: 50
Epoch 454, Time: 0.1970s, Loss: 0.0015955018956545417, Correct: 50
Epoch 455, Time: 0.2129s, Loss: 0.001602968988017666, Correct: 50
Epoch 456, Time: 0.1960s, Loss: 0.00022923475780360953, Correct: 50
Epoch 457, Time: 0.1983s, Loss: 0.00029135183039275523, Correct: 50
Epoch 458, Time: 0.1984s, Loss: 0.06672395920549339, Correct: 50
Epoch 459, Time: 0.1972s, Loss: 0.055405430194773946, Correct: 50
Epoch 460, Time: 0.2080s, Loss: 0.0009847802479199016, Correct: 50
Epoch 461, Time: 0.1991s, Loss: 0.07634216421544911, Correct: 50
Epoch 462, Time: 0.1990s, Loss: 0.32949568258339557, Correct: 50
Epoch 463, Time: 0.2003s, Loss: 0.02412718946120816, Correct: 50
Epoch 464, Time: 0.2049s, Loss: 0.019580194485889584, Correct: 50
Epoch 465, Time: 0.2125s, Loss: 0.4813330322609865, Correct: 50
Epoch 466, Time: 0.1959s, Loss: 0.07888075025492071, Correct: 50
Epoch 467, Time: 0.1975s, Loss: 0.0013954853077900176, Correct: 50
Epoch 468, Time: 0.1962s, Loss: 0.008744181294310347, Correct: 50
Epoch 469, Time: 0.2203s, Loss: 0.484082132816622, Correct: 50
Epoch 470, Time: 0.1959s, Loss: 0.10795348465327942, Correct: 50
Epoch 471, Time: 0.2058s, Loss: 0.00011370461656325874, Correct: 50
Epoch 472, Time: 0.2038s, Loss: 0.5013748565842439, Correct: 50
Epoch 473, Time: 0.2063s, Loss: 0.5625034699579947, Correct: 50
Epoch 474, Time: 0.2114s, Loss: 0.07282853644817208, Correct: 50
Epoch 475, Time: 0.2006s, Loss: 0.48876190884439275, Correct: 50
Epoch 476, Time: 0.2505s, Loss: 0.44036524271561434, Correct: 50
Epoch 477, Time: 0.3435s, Loss: 0.02279686997106663, Correct: 50
Epoch 478, Time: 0.3885s, Loss: 0.07646270428703049, Correct: 50
Epoch 479, Time: 0.4245s, Loss: 0.01387620639138653, Correct: 50
Epoch 480, Time: 0.3275s, Loss: 0.026641727233978358, Correct: 50
Epoch 481, Time: 0.3207s, Loss: 0.027245965972420724, Correct: 50
Epoch 482, Time: 0.4007s, Loss: 0.011515162849412848, Correct: 50
Epoch 483, Time: 0.3970s, Loss: 0.16238371736704857, Correct: 50
Epoch 484, Time: 0.4159s, Loss: 3.7910042323908004e-05, Correct: 50
Epoch 485, Time: 0.2989s, Loss: 0.001286849264534211, Correct: 50
Epoch 486, Time: 0.3038s, Loss: 0.00514333081252759, Correct: 50
Epoch 487, Time: 0.4117s, Loss: 0.02708074101291756, Correct: 50
Epoch 488, Time: 0.4475s, Loss: 0.4808974211836979, Correct: 50
Epoch 489, Time: 0.4574s, Loss: 0.05892422078665575, Correct: 50
Epoch 490, Time: 0.4373s, Loss: 0.49331528838930094, Correct: 50
Epoch 491, Time: 0.4283s, Loss: 0.5174079192601113, Correct: 50
Epoch 492, Time: 0.4385s, Loss: 0.0462136548301638, Correct: 50
Epoch 493, Time: 0.4650s, Loss: -7.260750039140139e-06, Correct: 50
Epoch 494, Time: 0.4172s, Loss: 0.4857105646878089, Correct: 50
Epoch 495, Time: 0.3741s, Loss: 3.2073536523612894e-05, Correct: 50
Epoch 496, Time: 0.4616s, Loss: 0.41092442230816173, Correct: 50
Epoch 497, Time: 0.4913s, Loss: 0.001204886306789047, Correct: 50
Epoch 498, Time: 0.4694s, Loss: 0.06922541186488654, Correct: 50
Epoch 499, Time: 0.4435s, Loss: 0.03308967959100743, Correct: 50
Average time per epoch: 0.3470s (for 500 epochs)
